pedestrianId simTime groupId-PID5
992 5.1 1
997 5.1 1
1 5.2 0
6 5.2 0
9 5.2 0
11 5.2 1
25 5.2 1
31 5.2 1
32 5.2 0
35 5.2 1
37 5.2 1
47 5.2 1
53 5.2 1
54 5.2 1
61 5.2 1
63 5.2 1
64 5.2 1
66 5.2 1
74 5.2 1
75 5.2 1
83 5.2 0
88 5.2 1
90 5.2 1
95 5.2 0
96 5.2 0
97 5.2 1
105 5.2 0
106 5.2 0
112 5.2 1
115 5.2 1
118 5.2 1
121 5.2 1
124 5.2 1
128 5.2 1
137 5.2 0
150 5.2 1
162 5.2 1
168 5.2 1
173 5.2 1
175 5.2 1
191 5.2 1
198 5.2 1
202 5.2 1
209 5.2 1
213 5.2 1
215 5.2 1
246 5.2 1
257 5.2 1
260 5.2 1
269 5.2 1
273 5.2 1
278 5.2 0
279 5.2 1
282 5.2 1
287 5.2 1
289 5.2 1
291 5.2 1
293 5.2 1
295 5.2 1
297 5.2 0
300 5.2 1
301 5.2 1
303 5.2 1
308 5.2 1
309 5.2 1
313 5.2 1
319 5.2 0
320 5.2 0
327 5.2 1
335 5.2 1
342 5.2 1
344 5.2 0
347 5.2 1
351 5.2 1
352 5.2 1
354 5.2 1
362 5.2 1
367 5.2 1
372 5.2 0
380 5.2 1
384 5.2 1
385 5.2 1
386 5.2 1
390 5.2 1
405 5.2 1
416 5.2 1
434 5.2 1
436 5.2 1
438 5.2 1
439 5.2 1
453 5.2 1
459 5.2 1
460 5.2 1
473 5.2 1
482 5.2 1
492 5.2 1
494 5.2 1
499 5.2 1
501 5.2 1
510 5.2 0
511 5.2 1
512 5.2 1
514 5.2 1
532 5.2 1
543 5.2 1
547 5.2 1
548 5.2 1
551 5.2 1
553 5.2 1
554 5.2 1
560 5.2 1
570 5.2 1
573 5.2 1
576 5.2 1
583 5.2 1
584 5.2 1
592 5.2 1
593 5.2 1
601 5.2 1
611 5.2 1
616 5.2 1
627 5.2 1
642 5.2 1
646 5.2 1
654 5.2 1
661 5.2 1
673 5.2 1
674 5.2 1
680 5.2 1
682 5.2 1
694 5.2 1
704 5.2 1
706 5.2 1
707 5.2 1
710 5.2 1
712 5.2 1
729 5.2 1
747 5.2 1
757 5.2 1
759 5.2 1
761 5.2 1
762 5.2 1
768 5.2 1
776 5.2 1
778 5.2 1
779 5.2 1
784 5.2 1
785 5.2 1
788 5.2 0
803 5.2 1
807 5.2 0
810 5.2 1
821 5.2 1
822 5.2 1
830 5.2 1
848 5.2 1
850 5.2 1
862 5.2 0
874 5.2 1
888 5.2 1
891 5.2 1
896 5.2 1
898 5.2 1
905 5.2 1
911 5.2 1
912 5.2 1
917 5.2 1
931 5.2 1
949 5.2 1
950 5.2 1
962 5.2 1
968 5.2 1
976 5.2 1
978 5.2 1
982 5.2 1
1000 5.2 1
2 5.3 0
3 5.3 0
7 5.3 0
16 5.3 1
17 5.3 1
20 5.3 1
22 5.3 1
30 5.3 1
38 5.3 1
41 5.3 1
59 5.3 0
70 5.3 1
81 5.3 0
85 5.3 1
91 5.3 1
94 5.3 1
99 5.3 1
104 5.3 1
113 5.3 0
120 5.3 1
140 5.3 1
154 5.3 1
166 5.3 1
174 5.3 1
185 5.3 1
200 5.3 1
223 5.3 1
231 5.3 1
232 5.3 0
239 5.3 1
240 5.3 1
247 5.3 0
249 5.3 1
262 5.3 1
266 5.3 1
271 5.3 1
275 5.3 1
276 5.3 1
280 5.3 1
281 5.3 1
283 5.3 1
299 5.3 1
304 5.3 1
305 5.3 0
317 5.3 1
338 5.3 1
339 5.3 1
340 5.3 1
343 5.3 1
345 5.3 1
357 5.3 1
364 5.3 1
376 5.3 1
377 5.3 1
387 5.3 0
396 5.3 1
397 5.3 1
402 5.3 1
409 5.3 1
410 5.3 1
413 5.3 1
425 5.3 1
427 5.3 1
428 5.3 1
432 5.3 1
452 5.3 1
454 5.3 1
455 5.3 1
465 5.3 1
470 5.3 0
485 5.3 1
491 5.3 1
500 5.3 1
508 5.3 1
513 5.3 1
526 5.3 0
530 5.3 1
533 5.3 1
541 5.3 1
542 5.3 1
558 5.3 1
561 5.3 1
564 5.3 1
565 5.3 1
568 5.3 1
580 5.3 1
585 5.3 1
598 5.3 1
602 5.3 1
603 5.3 1
604 5.3 1
610 5.3 1
656 5.3 1
658 5.3 1
667 5.3 1
669 5.3 1
670 5.3 1
679 5.3 0
681 5.3 1
686 5.3 1
688 5.3 1
690 5.3 1
697 5.3 1
701 5.3 1
703 5.3 1
709 5.3 1
714 5.3 1
715 5.3 0
717 5.3 1
718 5.3 1
733 5.3 1
739 5.3 1
748 5.3 1
752 5.3 1
753 5.3 1
755 5.3 1
758 5.3 1
780 5.3 1
789 5.3 1
793 5.3 1
809 5.3 1
818 5.3 1
828 5.3 1
829 5.3 1
833 5.3 1
836 5.3 1
844 5.3 1
849 5.3 1
851 5.3 1
858 5.3 1
859 5.3 1
860 5.3 0
861 5.3 1
871 5.3 1
879 5.3 1
900 5.3 1
910 5.3 1
921 5.3 1
932 5.3 0
933 5.3 1
937 5.3 1
942 5.3 1
951 5.3 1
955 5.3 1
961 5.3 1
965 5.3 1
966 5.3 1
971 5.3 1
973 5.3 1
974 5.3 0
975 5.3 1
981 5.3 1
995 5.3 1
12 5.4 1
15 5.4 1
23 5.4 1
27 5.4 0
34 5.4 1
45 5.4 1
52 5.4 1
58 5.4 1
62 5.4 1
69 5.4 1
84 5.4 0
89 5.4 1
98 5.4 1
102 5.4 1
110 5.4 1
119 5.4 1
122 5.4 1
123 5.4 1
126 5.4 1
135 5.4 1
136 5.4 1
156 5.4 1
158 5.4 0
160 5.4 1
161 5.4 1
164 5.4 1
169 5.4 1
176 5.4 1
177 5.4 1
181 5.4 1
186 5.4 1
192 5.4 1
195 5.4 1
212 5.4 1
218 5.4 1
219 5.4 1
226 5.4 1
236 5.4 1
238 5.4 1
251 5.4 1
256 5.4 1
259 5.4 1
261 5.4 1
290 5.4 1
294 5.4 0
298 5.4 1
307 5.4 1
316 5.4 1
325 5.4 1
331 5.4 1
336 5.4 1
337 5.4 0
346 5.4 1
353 5.4 1
355 5.4 1
360 5.4 1
361 5.4 1
366 5.4 1
369 5.4 1
371 5.4 1
378 5.4 1
379 5.4 1
381 5.4 1
383 5.4 1
394 5.4 1
407 5.4 1
421 5.4 1
422 5.4 1
429 5.4 1
431 5.4 1
433 5.4 1
440 5.4 0
448 5.4 1
449 5.4 1
450 5.4 1
451 5.4 1
475 5.4 1
476 5.4 1
477 5.4 1
480 5.4 1
486 5.4 1
502 5.4 1
503 5.4 0
528 5.4 0
534 5.4 1
537 5.4 1
540 5.4 1
556 5.4 1
559 5.4 1
577 5.4 1
579 5.4 1
581 5.4 1
589 5.4 1
590 5.4 1
591 5.4 1
596 5.4 1
597 5.4 1
600 5.4 1
612 5.4 1
613 5.4 1
615 5.4 1
617 5.4 1
619 5.4 1
626 5.4 1
633 5.4 1
641 5.4 1
644 5.4 1
647 5.4 1
652 5.4 0
657 5.4 1
660 5.4 1
662 5.4 1
666 5.4 1
672 5.4 1
675 5.4 1
692 5.4 1
708 5.4 1
720 5.4 1
727 5.4 1
728 5.4 1
732 5.4 1
738 5.4 1
743 5.4 1
750 5.4 1
754 5.4 1
763 5.4 1
767 5.4 0
772 5.4 1
792 5.4 1
808 5.4 1
812 5.4 0
813 5.4 1
814 5.4 1
816 5.4 1
831 5.4 1
840 5.4 1
841 5.4 1
846 5.4 0
857 5.4 1
872 5.4 1
873 5.4 1
882 5.4 1
889 5.4 1
903 5.4 1
904 5.4 1
913 5.4 1
914 5.4 1
915 5.4 1
920 5.4 0
924 5.4 1
925 5.4 1
926 5.4 1
927 5.4 1
928 5.4 1
948 5.4 1
953 5.4 1
960 5.4 1
967 5.4 1
983 5.4 1
984 5.4 1
987 5.4 1
988 5.4 1
993 5.4 1
996 5.4 1
999 5.4 1
5 5.5 0
8 5.5 0
10 5.5 0
13 5.5 1
14 5.5 1
18 5.5 1
19 5.5 1
26 5.5 1
39 5.5 1
46 5.5 1
50 5.5 1
56 5.5 1
57 5.5 0
72 5.5 1
73 5.5 1
76 5.5 0
78 5.5 1
79 5.5 1
82 5.5 0
87 5.5 1
92 5.5 1
93 5.5 1
125 5.5 1
129 5.5 1
131 5.5 1
133 5.5 1
144 5.5 1
145 5.5 1
146 5.5 0
147 5.5 1
157 5.5 0
163 5.5 1
165 5.5 1
170 5.5 1
188 5.5 1
189 5.5 1
196 5.5 1
201 5.5 1
206 5.5 1
207 5.5 1
222 5.5 0
228 5.5 1
229 5.5 1
230 5.5 1
233 5.5 1
244 5.5 1
250 5.5 1
255 5.5 1
264 5.5 1
274 5.5 1
284 5.5 1
288 5.5 0
306 5.5 1
310 5.5 1
323 5.5 0
329 5.5 1
330 5.5 1
332 5.5 1
350 5.5 1
356 5.5 1
358 5.5 1
365 5.5 1
375 5.5 1
392 5.5 1
393 5.5 1
404 5.5 1
419 5.5 1
437 5.5 1
441 5.5 0
442 5.5 1
445 5.5 1
468 5.5 1
469 5.5 0
471 5.5 1
479 5.5 1
484 5.5 1
487 5.5 1
493 5.5 1
496 5.5 1
498 5.5 1
506 5.5 1
516 5.5 1
523 5.5 1
525 5.5 1
527 5.5 1
529 5.5 1
567 5.5 1
571 5.5 1
572 5.5 0
574 5.5 1
588 5.5 1
595 5.5 1
607 5.5 0
625 5.5 1
629 5.5 1
630 5.5 1
634 5.5 1
635 5.5 1
637 5.5 1
638 5.5 1
640 5.5 1
643 5.5 1
645 5.5 1
650 5.5 1
651 5.5 1
664 5.5 1
668 5.5 1
671 5.5 1
676 5.5 1
687 5.5 0
689 5.5 1
695 5.5 1
702 5.5 1
705 5.5 1
725 5.5 0
730 5.5 1
734 5.5 1
735 5.5 0
740 5.5 1
744 5.5 1
760 5.5 1
766 5.5 1
770 5.5 1
774 5.5 1
775 5.5 1
777 5.5 1
781 5.5 1
791 5.5 1
800 5.5 1
804 5.5 1
817 5.5 1
823 5.5 0
824 5.5 1
825 5.5 1
832 5.5 1
834 5.5 1
835 5.5 0
839 5.5 1
845 5.5 1
855 5.5 1
864 5.5 1
869 5.5 1
880 5.5 1
883 5.5 1
892 5.5 1
894 5.5 1
895 5.5 1
899 5.5 1
901 5.5 1
906 5.5 1
918 5.5 1
919 5.5 1
923 5.5 1
930 5.5 1
934 5.5 1
935 5.5 1
938 5.5 1
939 5.5 1
944 5.5 1
945 5.5 1
946 5.5 1
947 5.5 1
954 5.5 1
956 5.5 1
979 5.5 1
980 5.5 1
985 5.5 1
986 5.5 1
989 5.5 1
994 5.5 1
998 5.5 1
4 5.6 0
29 5.6 1
33 5.6 1
36 5.6 0
43 5.6 1
44 5.6 1
48 5.6 1
51 5.6 1
60 5.6 0
66 5.6 1
67 5.6 1
68 5.6 1
83 5.6 0
86 5.6 1
100 5.6 1
103 5.6 1
114 5.6 1
116 5.6 1
127 5.6 1
132 5.6 1
138 5.6 0
139 5.6 0
141 5.6 0
142 5.6 1
143 5.6 1
151 5.6 1
152 5.6 1
155 5.6 1
159 5.6 1
171 5.6 1
172 5.6 1
179 5.6 1
180 5.6 1
193 5.6 1
199 5.6 1
210 5.6 1
216 5.6 1
217 5.6 1
220 5.6 1
221 5.6 1
225 5.6 1
227 5.6 1
234 5.6 1
235 5.6 1
237 5.6 1
241 5.6 1
242 5.6 1
252 5.6 0
254 5.6 0
258 5.6 1
263 5.6 1
265 5.6 1
267 5.6 1
270 5.6 1
272 5.6 1
277 5.6 1
285 5.6 1
292 5.6 1
296 5.6 1
311 5.6 1
312 5.6 1
314 5.6 1
315 5.6 1
321 5.6 0
322 5.6 0
324 5.6 1
333 5.6 1
348 5.6 1
359 5.6 1
370 5.6 1
373 5.6 1
374 5.6 1
382 5.6 1
389 5.6 1
391 5.6 1
395 5.6 1
398 5.6 1
401 5.6 1
403 5.6 1
414 5.6 1
415 5.6 1
417 5.6 1
418 5.6 0
420 5.6 1
424 5.6 1
435 5.6 1
456 5.6 1
457 5.6 1
461 5.6 1
463 5.6 1
464 5.6 1
481 5.6 0
483 5.6 1
488 5.6 1
489 5.6 1
495 5.6 1
505 5.6 1
515 5.6 1
517 5.6 1
519 5.6 1
520 5.6 1
524 5.6 1
531 5.6 1
535 5.6 1
536 5.6 1
538 5.6 1
539 5.6 1
546 5.6 1
549 5.6 1
555 5.6 1
562 5.6 1
563 5.6 1
566 5.6 1
569 5.6 1
575 5.6 0
586 5.6 1
587 5.6 1
606 5.6 1
608 5.6 1
609 5.6 0
614 5.6 1
620 5.6 1
622 5.6 1
628 5.6 1
632 5.6 1
636 5.6 0
639 5.6 0
648 5.6 1
655 5.6 1
663 5.6 1
683 5.6 1
691 5.6 1
693 5.6 0
696 5.6 1
698 5.6 1
699 5.6 1
711 5.6 1
713 5.6 1
716 5.6 1
719 5.6 1
721 5.6 1
722 5.6 1
724 5.6 1
726 5.6 1
736 5.6 1
741 5.6 0
745 5.6 1
746 5.6 0
764 5.6 1
765 5.6 1
773 5.6 1
782 5.6 1
786 5.6 1
794 5.6 1
795 5.6 1
796 5.6 1
802 5.6 1
805 5.6 1
806 5.6 1
811 5.6 1
815 5.6 1
819 5.6 1
827 5.6 1
838 5.6 1
847 5.6 1
852 5.6 1
854 5.6 1
856 5.6 1
865 5.6 1
867 5.6 1
876 5.6 1
884 5.6 1
893 5.6 0
902 5.6 1
908 5.6 1
929 5.6 1
943 5.6 1
957 5.6 1
959 5.6 1
963 5.6 1
977 5.6 1
990 5.6 1
991 5.6 1
992 5.6 1
997 5.6 1
1 5.7 0
11 5.7 1
16 5.7 1
17 5.7 1
21 5.7 1
28 5.7 1
32 5.7 0
37 5.7 1
40 5.7 1
42 5.7 1
47 5.7 1
49 5.7 1
53 5.7 1
55 5.7 1
61 5.7 1
63 5.7 1
65 5.7 1
71 5.7 0
75 5.7 1
77 5.7 1
80 5.7 1
95 5.7 0
97 5.7 1
101 5.7 1
105 5.7 0
106 5.7 0
107 5.7 1
108 5.7 1
111 5.7 1
112 5.7 1
117 5.7 1
121 5.7 1
130 5.7 1
134 5.7 1
148 5.7 1
149 5.7 1
153 5.7 1
167 5.7 1
182 5.7 1
183 5.7 1
184 5.7 1
187 5.7 0
190 5.7 1
194 5.7 0
197 5.7 1
198 5.7 1
203 5.7 1
204 5.7 1
205 5.7 0
214 5.7 1
224 5.7 1
243 5.7 1
245 5.7 0
248 5.7 1
253 5.7 1
260 5.7 1
286 5.7 1
302 5.7 0
308 5.7 1
313 5.7 1
318 5.7 1
320 5.7 0
326 5.7 1
327 5.7 1
328 5.7 1
334 5.7 1
342 5.7 1
344 5.7 0
347 5.7 1
349 5.7 1
354 5.7 1
362 5.7 1
368 5.7 0
376 5.7 1
380 5.7 1
385 5.7 1
390 5.7 1
399 5.7 1
400 5.7 1
416 5.7 1
423 5.7 1
426 5.7 1
439 5.7 1
443 5.7 1
444 5.7 0
446 5.7 1
447 5.7 1
458 5.7 1
459 5.7 1
462 5.7 1
467 5.7 1
472 5.7 1
473 5.7 1
482 5.7 1
490 5.7 1
494 5.7 1
499 5.7 1
504 5.7 0
507 5.7 1
509 5.7 1
512 5.7 1
514 5.7 1
518 5.7 0
521 5.7 1
522 5.7 1
542 5.7 1
544 5.7 1
547 5.7 1
548 5.7 1
550 5.7 1
552 5.7 1
557 5.7 1
560 5.7 1
570 5.7 1
573 5.7 1
578 5.7 1
583 5.7 1
584 5.7 1
592 5.7 1
594 5.7 1
599 5.7 1
605 5.7 1
610 5.7 1
611 5.7 1
618 5.7 1
621 5.7 1
642 5.7 1
646 5.7 1
649 5.7 1
653 5.7 1
659 5.7 1
665 5.7 1
677 5.7 0
678 5.7 1
682 5.7 1
684 5.7 1
685 5.7 1
700 5.7 1
706 5.7 1
723 5.7 0
731 5.7 1
737 5.7 1
742 5.7 1
749 5.7 1
751 5.7 1
756 5.7 1
759 5.7 1
762 5.7 1
769 5.7 1
783 5.7 1
784 5.7 1
790 5.7 1
798 5.7 1
799 5.7 1
801 5.7 1
820 5.7 0
821 5.7 1
837 5.7 1
844 5.7 1
849 5.7 1
853 5.7 1
859 5.7 1
862 5.7 0
868 5.7 1
870 5.7 0
874 5.7 1
877 5.7 1
878 5.7 1
881 5.7 1
885 5.7 1
887 5.7 1
890 5.7 1
907 5.7 1
909 5.7 0
922 5.7 1
936 5.7 0
940 5.7 1
941 5.7 1
949 5.7 1
952 5.7 1
958 5.7 1
964 5.7 1
969 5.7 1
970 5.7 1
972 5.7 1
3 5.8 0
6 5.8 0
9 5.8 0
22 5.8 1
24 5.8 1
25 5.8 1
30 5.8 1
31 5.8 1
35 5.8 1
54 5.8 1
64 5.8 1
70 5.8 1
74 5.8 1
81 5.8 0
88 5.8 1
94 5.8 1
96 5.8 0
109 5.8 0
115 5.8 1
118 5.8 1
124 5.8 1
128 5.8 1
162 5.8 1
168 5.8 1
173 5.8 1
178 5.8 1
186 5.8 1
191 5.8 1
202 5.8 1
211 5.8 1
213 5.8 1
215 5.8 1
223 5.8 1
240 5.8 1
246 5.8 1
257 5.8 1
269 5.8 1
271 5.8 1
279 5.8 1
282 5.8 1
287 5.8 1
289 5.8 1
293 5.8 1
299 5.8 1
301 5.8 1
303 5.8 1
304 5.8 1
341 5.8 1
343 5.8 1
352 5.8 1
363 5.8 1
364 5.8 1
372 5.8 0
377 5.8 1
384 5.8 1
388 5.8 1
396 5.8 1
402 5.8 1
405 5.8 1
406 5.8 1
408 5.8 1
409 5.8 1
410 5.8 1
411 5.8 1
412 5.8 1
428 5.8 1
430 5.8 0
433 5.8 1
434 5.8 1
438 5.8 1
452 5.8 1
453 5.8 1
455 5.8 1
466 5.8 1
474 5.8 1
478 5.8 1
485 5.8 1
492 5.8 1
497 5.8 1
500 5.8 1
501 5.8 1
510 5.8 0
513 5.8 1
526 5.8 0
532 5.8 1
533 5.8 1
543 5.8 1
545 5.8 1
551 5.8 1
558 5.8 1
568 5.8 1
582 5.8 1
598 5.8 1
604 5.8 1
616 5.8 1
623 5.8 1
627 5.8 1
631 5.8 0
658 5.8 1
661 5.8 1
669 5.8 1
670 5.8 1
680 5.8 1
686 5.8 1
688 5.8 1
690 5.8 1
701 5.8 1
704 5.8 1
710 5.8 1
712 5.8 1
715 5.8 0
739 5.8 1
748 5.8 1
750 5.8 1
757 5.8 1
761 5.8 1
768 5.8 1
771 5.8 1
778 5.8 1
780 5.8 1
789 5.8 1
792 5.8 1
797 5.8 1
803 5.8 1
807 5.8 0
810 5.8 1
822 5.8 1
826 5.8 1
830 5.8 1
842 5.8 1
843 5.8 1
850 5.8 1
858 5.8 1
861 5.8 1
866 5.8 1
875 5.8 1
879 5.8 1
886 5.8 1
891 5.8 1
896 5.8 1
900 5.8 1
912 5.8 1
916 5.8 1
917 5.8 1
921 5.8 1
931 5.8 1
950 5.8 1
962 5.8 1
971 5.8 1
975 5.8 1
978 5.8 1
983 5.8 1
1000 5.8 1
20 5.9 1
27 5.9 0
41 5.9 1
59 5.9 0
62 5.9 1
84 5.9 0
85 5.9 1
90 5.9 1
99 5.9 1
104 5.9 1
113 5.9 0
120 5.9 1
122 5.9 1
126 5.9 1
136 5.9 1
150 5.9 1
154 5.9 1
160 5.9 1
164 5.9 1
166 5.9 1
174 5.9 1
181 5.9 1
185 5.9 1
192 5.9 1
200 5.9 1
208 5.9 1
209 5.9 1
212 5.9 1
226 5.9 1
232 5.9 0
236 5.9 1
238 5.9 1
239 5.9 1
247 5.9 0
249 5.9 1
256 5.9 1
262 5.9 1
268 5.9 1
273 5.9 1
276 5.9 1
278 5.9 0
280 5.9 1
291 5.9 1
295 5.9 1
298 5.9 1
305 5.9 0
309 5.9 1
316 5.9 1
317 5.9 1
335 5.9 1
336 5.9 1
337 5.9 0
339 5.9 1
340 5.9 1
345 5.9 1
353 5.9 1
355 5.9 1
357 5.9 1
366 5.9 1
367 5.9 1
369 5.9 1
381 5.9 1
383 5.9 1
386 5.9 1
387 5.9 0
394 5.9 1
397 5.9 1
407 5.9 1
413 5.9 1
427 5.9 1
432 5.9 1
436 5.9 1
440 5.9 0
449 5.9 1
460 5.9 1
465 5.9 1
476 5.9 1
502 5.9 1
508 5.9 1
511 5.9 1
530 5.9 1
553 5.9 1
554 5.9 1
561 5.9 1
564 5.9 1
565 5.9 1
576 5.9 1
579 5.9 1
580 5.9 1
585 5.9 1
590 5.9 1
591 5.9 1
596 5.9 1
600 5.9 1
602 5.9 1
603 5.9 1
612 5.9 1
624 5.9 1
625 5.9 1
626 5.9 1
633 5.9 1
641 5.9 1
644 5.9 1
647 5.9 1
654 5.9 1
666 5.9 1
667 5.9 1
672 5.9 1
675 5.9 1
679 5.9 0
681 5.9 1
694 5.9 1
697 5.9 1
703 5.9 1
707 5.9 1
709 5.9 1
717 5.9 1
718 5.9 1
720 5.9 1
728 5.9 1
729 5.9 1
733 5.9 1
735 5.9 0
747 5.9 1
753 5.9 1
755 5.9 1
763 5.9 1
776 5.9 1
785 5.9 1
787 5.9 1
808 5.9 1
809 5.9 1
812 5.9 0
813 5.9 1
818 5.9 1
828 5.9 1
831 5.9 1
833 5.9 1
836 5.9 1
848 5.9 1
860 5.9 0
863 5.9 1
882 5.9 1
888 5.9 1
889 5.9 1
897 5.9 1
903 5.9 1
904 5.9 1
905 5.9 1
910 5.9 1
911 5.9 1
915 5.9 1
926 5.9 1
932 5.9 0
933 5.9 1
942 5.9 1
948 5.9 1
951 5.9 1
955 5.9 1
960 5.9 1
961 5.9 1
965 5.9 1
967 5.9 1
968 5.9 1
973 5.9 1
976 5.9 1
979 5.9 1
982 5.9 1
995 5.9 1
996 5.9 1
2 6.0 0
5 6.0 0
7 6.0 0
14 6.0 1
15 6.0 1
19 6.0 1
23 6.0 1
26 6.0 1
38 6.0 1
39 6.0 1
46 6.0 1
56 6.0 1
57 6.0 0
58 6.0 1
69 6.0 1
72 6.0 1
76 6.0 0
78 6.0 1
79 6.0 1
89 6.0 1
91 6.0 1
93 6.0 1
98 6.0 1
110 6.0 1
123 6.0 1
129 6.0 1
135 6.0 1
137 6.0 0
140 6.0 1
144 6.0 1
145 6.0 1
147 6.0 1
156 6.0 1
157 6.0 0
161 6.0 1
169 6.0 1
175 6.0 1
176 6.0 1
177 6.0 1
188 6.0 1
189 6.0 1
195 6.0 1
207 6.0 1
218 6.0 1
219 6.0 1
225 6.0 1
228 6.0 1
229 6.0 1
230 6.0 1
231 6.0 1
250 6.0 1
251 6.0 1
255 6.0 1
266 6.0 1
274 6.0 1
281 6.0 1
283 6.0 1
284 6.0 1
294 6.0 0
297 6.0 0
300 6.0 1
306 6.0 1
307 6.0 1
319 6.0 0
325 6.0 1
329 6.0 1
330 6.0 1
331 6.0 1
338 6.0 1
346 6.0 1
351 6.0 1
360 6.0 1
361 6.0 1
375 6.0 1
382 6.0 1
392 6.0 1
419 6.0 1
421 6.0 1
422 6.0 1
425 6.0 1
429 6.0 1
431 6.0 1
448 6.0 1
450 6.0 1
451 6.0 1
454 6.0 1
470 6.0 0
471 6.0 1
477 6.0 1
480 6.0 1
486 6.0 1
487 6.0 1
491 6.0 1
493 6.0 1
496 6.0 1
498 6.0 1
503 6.0 0
523 6.0 1
525 6.0 1
528 6.0 0
529 6.0 1
537 6.0 1
540 6.0 1
556 6.0 1
588 6.0 1
593 6.0 1
595 6.0 1
601 6.0 1
613 6.0 1
620 6.0 1
629 6.0 1
630 6.0 1
634 6.0 1
635 6.0 1
651 6.0 1
652 6.0 0
656 6.0 1
657 6.0 1
662 6.0 1
664 6.0 1
671 6.0 1
673 6.0 1
674 6.0 1
692 6.0 1
705 6.0 1
708 6.0 1
714 6.0 1
732 6.0 1
744 6.0 1
752 6.0 1
754 6.0 1
758 6.0 1
760 6.0 1
766 6.0 1
774 6.0 1
775 6.0 1
779 6.0 1
788 6.0 0
791 6.0 1
793 6.0 1
814 6.0 1
816 6.0 1
817 6.0 1
829 6.0 1
832 6.0 1
835 6.0 0
840 6.0 1
845 6.0 1
846 6.0 0
851 6.0 1
857 6.0 1
869 6.0 1
872 6.0 1
873 6.0 1
883 6.0 1
898 6.0 1
913 6.0 1
918 6.0 1
919 6.0 1
920 6.0 0
923 6.0 1
924 6.0 1
925 6.0 1
928 6.0 1
934 6.0 1
937 6.0 1
944 6.0 1
946 6.0 1
947 6.0 1
956 6.0 1
966 6.0 1
974 6.0 0
981 6.0 1
984 6.0 1
987 6.0 1
988 6.0 1
993 6.0 1
994 6.0 1
999 6.0 1
4 6.1 0
10 6.1 0
12 6.1 1
16 6.1 1
18 6.1 1
34 6.1 1
43 6.1 1
45 6.1 1
50 6.1 1
51 6.1 1
52 6.1 1
60 6.1 0
66 6.1 1
67 6.1 1
68 6.1 1
73 6.1 1
82 6.1 0
83 6.1 0
103 6.1 1
105 6.1 0
119 6.1 1
125 6.1 1
131 6.1 0
132 6.1 1
138 6.1 0
142 6.1 1
155 6.1 1
158 6.1 0
163 6.1 1
170 6.1 1
201 6.1 1
206 6.1 1
217 6.1 1
233 6.1 1
234 6.1 1
242 6.1 1
258 6.1 1
259 6.1 1
261 6.1 1
264 6.1 1
270 6.1 1
275 6.1 1
288 6.1 0
296 6.1 1
310 6.1 1
314 6.1 1
323 6.1 0
333 6.1 1
350 6.1 1
356 6.1 1
358 6.1 1
359 6.1 1
371 6.1 1
378 6.1 1
379 6.1 1
385 6.1 1
389 6.1 1
401 6.1 1
403 6.1 1
404 6.1 1
415 6.1 1
417 6.1 1
418 6.1 0
420 6.1 1
424 6.1 1
437 6.1 1
441 6.1 0
442 6.1 1
445 6.1 1
456 6.1 1
463 6.1 1
464 6.1 1
468 6.1 1
469 6.1 0
473 6.1 1
475 6.1 1
479 6.1 1
483 6.1 1
484 6.1 1
488 6.1 1
489 6.1 1
516 6.1 1
531 6.1 1
534 6.1 1
538 6.1 1
539 6.1 1
541 6.1 1
549 6.1 0
555 6.1 1
559 6.1 1
563 6.1 1
569 6.1 1
572 6.1 0
574 6.1 1
577 6.1 1
581 6.1 1
586 6.1 1
587 6.1 1
589 6.1 1
592 6.1 1
597 6.1 1
614 6.1 1
615 6.1 1
617 6.1 1
619 6.1 0
628 6.1 1
632 6.1 1
636 6.1 0
637 6.1 1
638 6.1 1
640 6.1 1
643 6.1 1
645 6.1 1
650 6.1 1
655 6.1 1
660 6.1 0
668 6.1 1
687 6.1 0
689 6.1 1
691 6.1 1
695 6.1 1
698 6.1 1
699 6.1 1
713 6.1 1
724 6.1 1
725 6.1 0
727 6.1 1
730 6.1 1
734 6.1 1
736 6.1 1
738 6.1 1
740 6.1 1
743 6.1 1
767 6.1 0
770 6.1 1
772 6.1 1
773 6.1 1
781 6.1 1
794 6.1 1
800 6.1 1
802 6.1 1
804 6.1 1
805 6.1 1
806 6.1 1
819 6.1 1
823 6.1 0
824 6.1 1
825 6.1 1
834 6.1 1
838 6.1 1
839 6.1 1
841 6.1 1
844 6.1 1
847 6.1 1
867 6.1 1
871 6.1 1
876 6.1 1
892 6.1 1
893 6.1 0
894 6.1 1
901 6.1 1
902 6.1 1
906 6.1 1
908 6.1 1
927 6.1 1
930 6.1 1
935 6.1 1
938 6.1 1
945 6.1 1
953 6.1 1
954 6.1 1
959 6.1 1
963 6.1 1
985 6.1 1
989 6.1 1
991 6.1 1
992 6.1 1
997 6.1 1
998 6.1 1
1 6.2 0
8 6.2 0
13 6.2 1
17 6.2 1
21 6.2 1
33 6.2 1
36 6.2 0
37 6.2 1
44 6.2 1
47 6.2 1
48 6.2 1
49 6.2 1
63 6.2 1
65 6.2 1
86 6.2 1
87 6.2 1
92 6.2 1
97 6.2 1
100 6.2 1
102 6.2 1
106 6.2 0
107 6.2 1
112 6.2 1
114 6.2 1
121 6.2 1
127 6.2 1
130 6.2 1
133 6.2 1
146 6.2 0
151 6.2 1
152 6.2 1
